[2025-04-24 13:37:03] INFO:     127.0.0.1:49232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:03] INFO:     127.0.0.1:48844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:03] INFO:     127.0.0.1:49168 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:04] INFO:     127.0.0.1:49290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:04] INFO:     127.0.0.1:48790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:04] INFO:     127.0.0.1:49222 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:04] INFO:     127.0.0.1:49068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:04] INFO:     127.0.0.1:49294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:04] INFO:     127.0.0.1:48986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:04] INFO:     127.0.0.1:48808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:04] INFO:     127.0.0.1:49138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:04] INFO:     127.0.0.1:49298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:05] INFO:     127.0.0.1:49036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:05] INFO:     127.0.0.1:49024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:05] INFO:     127.0.0.1:48944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:05] INFO:     127.0.0.1:49008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:05] INFO:     127.0.0.1:49000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:05] INFO:     127.0.0.1:49312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:05] INFO:     127.0.0.1:49166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:05] INFO:     127.0.0.1:49104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:05] INFO:     127.0.0.1:48892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:05] INFO:     127.0.0.1:48816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:06] INFO:     127.0.0.1:48868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:06] INFO:     127.0.0.1:49160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:06] INFO:     127.0.0.1:49184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:06] INFO:     127.0.0.1:49196 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:06] INFO:     127.0.0.1:49246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:06] INFO:     127.0.0.1:49116 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:07] INFO:     127.0.0.1:49060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:07] INFO:     127.0.0.1:48846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:07] INFO:     127.0.0.1:48972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:08] INFO:     127.0.0.1:49148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:08] INFO:     127.0.0.1:49232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:08] INFO:     127.0.0.1:48966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:08] INFO:     127.0.0.1:49072 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:09] INFO:     127.0.0.1:48922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:09] INFO:     127.0.0.1:49218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:09] INFO:     127.0.0.1:49104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:09] INFO:     127.0.0.1:49298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:09] INFO:     127.0.0.1:48892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:10] INFO:     127.0.0.1:48806 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:10] INFO:     127.0.0.1:48828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:10] INFO:     127.0.0.1:49210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:10] INFO:     127.0.0.1:48790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:10] INFO:     127.0.0.1:49332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:10] INFO:     127.0.0.1:48854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:10] INFO:     127.0.0.1:49312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:10] INFO:     127.0.0.1:49022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:10] INFO:     127.0.0.1:49134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:48928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:49166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:49090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:48844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:49000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:44674 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:49160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:49184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:48966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:49326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:49220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:11] INFO:     127.0.0.1:48944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:12] INFO:     127.0.0.1:49068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:12] INFO:     127.0.0.1:49246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:12] INFO:     127.0.0.1:49212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:12] INFO:     127.0.0.1:49074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:12] INFO:     127.0.0.1:49024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:13] INFO:     127.0.0.1:49268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:13] INFO:     127.0.0.1:48932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:13] INFO:     127.0.0.1:48898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:13] INFO:     127.0.0.1:49346 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:13] INFO:     127.0.0.1:49232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:13] INFO:     127.0.0.1:49104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:13] INFO:     127.0.0.1:49298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:14] INFO:     127.0.0.1:48876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:14] INFO:     127.0.0.1:49126 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:14] INFO:     127.0.0.1:49140 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:14] INFO:     127.0.0.1:48806 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:15] INFO:     127.0.0.1:49008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:15] INFO:     127.0.0.1:49036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:15] INFO:     127.0.0.1:48928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:15] INFO:     127.0.0.1:48868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:15] INFO:     127.0.0.1:49276 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:15] INFO:     127.0.0.1:49022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:15] INFO:     127.0.0.1:49332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:49220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:48892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:49210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:48846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:48828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:49000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:49294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:49160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:48966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:49184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:16] INFO:     127.0.0.1:48844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:17] INFO:     127.0.0.1:49246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:17] INFO:     127.0.0.1:49242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:17] INFO:     127.0.0.1:49138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:17] INFO:     127.0.0.1:49074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:17] INFO:     127.0.0.1:49222 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:17] INFO:     127.0.0.1:48790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:17] INFO:     127.0.0.1:49254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:17] INFO:     127.0.0.1:49134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:18] INFO:     127.0.0.1:48816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:18] INFO:     127.0.0.1:49196 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:18] INFO:     127.0.0.1:49024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:18] INFO:     127.0.0.1:48808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:18] INFO:     127.0.0.1:49290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:18] INFO:     127.0.0.1:49068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:18] INFO:     127.0.0.1:48960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:18] INFO:     127.0.0.1:48922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:19] INFO:     127.0.0.1:49218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:19] INFO:     127.0.0.1:49326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:19] INFO:     127.0.0.1:49148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:19] INFO:     127.0.0.1:49090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:19] INFO:     127.0.0.1:49168 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:19] INFO:     127.0.0.1:48854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:19] INFO:     127.0.0.1:49116 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:20] INFO:     127.0.0.1:49060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:20] INFO:     127.0.0.1:48986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:20] INFO:     127.0.0.1:49312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:20] INFO:     127.0.0.1:48944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:20] INFO:     127.0.0.1:49332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:20] INFO:     127.0.0.1:49346 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:20] INFO:     127.0.0.1:48932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:21] INFO:     127.0.0.1:48928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:21] INFO:     127.0.0.1:48846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:21] INFO:     127.0.0.1:49126 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:21] INFO:     127.0.0.1:48806 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:21] INFO:     127.0.0.1:49050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:21] INFO:     127.0.0.1:49140 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:21] INFO:     127.0.0.1:48908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:21] INFO:     127.0.0.1:48892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:21] INFO:     127.0.0.1:49294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:48972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:22] INFO:     127.0.0.1:49276 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:23] INFO:     127.0.0.1:49220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:23] INFO:     127.0.0.1:49022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:23] INFO:     127.0.0.1:49290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:23] INFO:     127.0.0.1:49134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:23] INFO:     127.0.0.1:48868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:24] INFO:     127.0.0.1:49196 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:24] INFO:     127.0.0.1:49232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:24] INFO:     127.0.0.1:48922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:24] INFO:     127.0.0.1:49008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:24] INFO:     127.0.0.1:48960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:24] INFO:     127.0.0.1:48986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:25] INFO:     127.0.0.1:49312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:25] INFO:     127.0.0.1:49074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:25] INFO:     127.0.0.1:48790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:25] INFO:     127.0.0.1:49166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:25] INFO:     127.0.0.1:49104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:25] INFO:     127.0.0.1:49060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:25] INFO:     127.0.0.1:49254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:25] INFO:     127.0.0.1:49168 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:25] INFO:     127.0.0.1:48898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:26] INFO:     127.0.0.1:49126 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:26] INFO:     127.0.0.1:49332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:26] INFO:     127.0.0.1:49268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:26] INFO:     127.0.0.1:48944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:26] INFO:     127.0.0.1:49222 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:26] INFO:     127.0.0.1:49212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:27] INFO:     127.0.0.1:49024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:27] INFO:     127.0.0.1:49116 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:27] INFO:     127.0.0.1:49346 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:27] INFO:     127.0.0.1:44674 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:27] INFO:     127.0.0.1:49290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:27] INFO:     127.0.0.1:48892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:28] INFO:     127.0.0.1:48908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:28] INFO:     127.0.0.1:48846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:28] INFO:     127.0.0.1:48876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:28] INFO:     127.0.0.1:49008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:28] INFO:     127.0.0.1:49220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:28] INFO:     127.0.0.1:49210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:28] INFO:     127.0.0.1:49148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:28] INFO:     127.0.0.1:49134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:29] INFO:     127.0.0.1:48854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:29] INFO:     127.0.0.1:49160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:29] INFO:     127.0.0.1:49218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:29] INFO:     127.0.0.1:49294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:29] INFO:     127.0.0.1:49332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:29] INFO:     127.0.0.1:49184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:29] INFO:     127.0.0.1:49022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:29] INFO:     127.0.0.1:49242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:29] INFO:     127.0.0.1:49050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:30] INFO:     127.0.0.1:49000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:30] INFO:     127.0.0.1:49276 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:30] INFO:     127.0.0.1:49068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:30] INFO:     127.0.0.1:48972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:30] INFO:     127.0.0.1:48960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:30] INFO:     127.0.0.1:49362 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:30] INFO:     127.0.0.1:49298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:30] INFO:     127.0.0.1:49268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:31] INFO:     127.0.0.1:48844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:31] INFO:     127.0.0.1:48966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:31] INFO:     127.0.0.1:49222 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:31] INFO:     127.0.0.1:48928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:31] INFO:     127.0.0.1:49138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:31] INFO:     127.0.0.1:49168 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:31] INFO:     127.0.0.1:49326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:31] INFO:     127.0.0.1:48790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:31] INFO:     127.0.0.1:49036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:32] INFO:     127.0.0.1:49166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:32] INFO:     127.0.0.1:48808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:32] INFO:     127.0.0.1:48908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:32] INFO:     127.0.0.1:48816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:32] INFO:     127.0.0.1:48868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:32] INFO:     127.0.0.1:49116 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:32] INFO:     127.0.0.1:48806 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:33] INFO:     127.0.0.1:49148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:33] INFO:     127.0.0.1:49024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:33] INFO:     127.0.0.1:49134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:33] INFO:     127.0.0.1:49220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:33] INFO:     127.0.0.1:49104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:33] INFO:     127.0.0.1:48876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:33] INFO:     127.0.0.1:48944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:33] INFO:     127.0.0.1:48986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:34] INFO:     127.0.0.1:48892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:34] INFO:     127.0.0.1:49332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:34] INFO:     127.0.0.1:49140 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:34] INFO:     127.0.0.1:48854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:34] INFO:     127.0.0.1:48972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:34] INFO:     127.0.0.1:49160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:34] INFO:     127.0.0.1:48922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:34] INFO:     127.0.0.1:49290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:34] INFO:     127.0.0.1:49246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:34] INFO:     127.0.0.1:49068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2025-04-24 13:37:35] INFO:     127.0.0.1:49000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
